"","value","rating.rt","participant","pic_path"
"341",6.164021164,2.9499,"5ac16e870527ba0001c1f27e","EC_0177.jpg"
"342",2.552910053,2.9993,"5ac16e870527ba0001c1f27e","EC_0014.jpg"
"343",4.973544974,2.7904,"5ac16e870527ba0001c1f27e","EC_0193.png"
"344",7.857142857,2.7836,"5ac16e870527ba0001c1f27e","EC_0080.jpg"
"345",6.878306878,2.7327,"5ac16e870527ba0001c1f27e","EC_0009.jpg"
"346",4.894179894,2.8328,"5ac16e870527ba0001c1f27e","EC_0053.jpg"
"347",1.044973545,3.0077,"5ac16e870527ba0001c1f27e","EC_0227.jpg"
"348",5.092592593,3.2079,"5ac16e870527ba0001c1f27e","EC_0233.jpg"
"349",8.478835979,3.2197,"5ac16e870527ba0001c1f27e","EC_0135.jpg"
"350",8.240740741,2.7847,"5ac16e870527ba0001c1f27e","EC_0118.jpg"
"351",7.08994709,2.9001,"5ac16e870527ba0001c1f27e","EC_0013.jpg"
"352",6.706349206,2.733,"5ac16e870527ba0001c1f27e","EC_0231.jpg"
"353",5,2.9162,"5ac16e870527ba0001c1f27e","EC_0152.jpg"
"354",6.957671958,2.6499,"5ac16e870527ba0001c1f27e","EC_0235.jpg"
"355",5.939153439,2.9991,"5ac16e870527ba0001c1f27e","EC_0151.jpg"
"356",5.383597884,3.0983,"5ac16e870527ba0001c1f27e","EC_0158.jpg"
"357",7.05026455,2.75,"5ac16e870527ba0001c1f27e","EC_0070.jpg"
"358",4.947089947,3.0217,"5ac16e870527ba0001c1f27e","EC_0060.jpg"
"359",8.505291005,3.4683,"5ac16e870527ba0001c1f27e","EC_0082.jpg"
"360",5.026455026,3.487,"5ac16e870527ba0001c1f27e","EC_0250.jpg"
"361",8.042328042,2.7441,"5ac16e870527ba0001c1f27e","EC_0136.jpg"
"362",8.346560847,3.7663,"5ac16e870527ba0001c1f27e","EC_0065.jpg"
"363",9.087301587,2.3331,"5ac16e870527ba0001c1f27e","EC_0157.jpg"
"364",8.002645503,3.1219,"5ac16e870527ba0001c1f27e","EC_0248.jpg"
"365",2.91005291,3.3903,"5ac16e870527ba0001c1f27e","EC_0185.jpg"
"366",5.264550265,3.2535,"5ac16e870527ba0001c1f27e","EC_0131.jpg"
"367",8.968253968,2.4829,"5ac16e870527ba0001c1f27e","EC_0174.jpg"
"368",8.518518519,2.7818,"5ac16e870527ba0001c1f27e","EC_0137.jpg"
"369",7.552910053,2.7497,"5ac16e870527ba0001c1f27e","EC_0119.jpg"
"370",1.997354497,2.5258,"5ac16e870527ba0001c1f27e","EC_0105.jpg"
"371",5.119047619,3.4152,"5ac16e870527ba0001c1f27e","EC_0236.jpg"
"372",8.584656085,2.8422,"5ac16e870527ba0001c1f27e","EC_0083.jpg"
"373",6.071428571,3.2339,"5ac16e870527ba0001c1f27e","EC_0044.jpg"
"374",4.973544974,2.7144,"5ac16e870527ba0001c1f27e","EC_0224.jpg"
"375",7.632275132,2.9803,"5ac16e870527ba0001c1f27e","EC_0051.jpg"
"376",8.492063492,2.6495,"5ac16e870527ba0001c1f27e","EC_0156.jpg"
"377",5.899470899,3.546,"5ac16e870527ba0001c1f27e","EC_0028.jpg"
"378",3.029100529,2.9181,"5ac16e870527ba0001c1f27e","EC_0022.jpg"
"379",9.484126984,2.5188,"5ac16e870527ba0001c1f27e","EC_0086.jpg"
"380",4.034391534,3.1332,"5ac16e870527ba0001c1f27e","EC_0223.jpg"
"381",4.841269841,2.9663,"5ac16e870527ba0001c1f27e","EC_0200.png"
"382",7.367724868,3.1993,"5ac16e870527ba0001c1f27e","EC_0229.jpg"
"383",6.097883598,2.7058,"5ac16e870527ba0001c1f27e","EC_0244.jpg"
"384",5.582010582,2.7769,"5ac16e870527ba0001c1f27e","EC_0024.jpg"
"385",1.891534392,3.4217,"5ac16e870527ba0001c1f27e","EC_0199.jpg"
"386",3.941798942,2.9495,"5ac16e870527ba0001c1f27e","EC_0169.png"
"387",3.068783069,3.401,"5ac16e870527ba0001c1f27e","EC_0111.jpg"
"388",5.886243386,2.7331,"5ac16e870527ba0001c1f27e","EC_0168.jpeg"
"389",4.96031746,3.4332,"5ac16e870527ba0001c1f27e","EC_0002.jpg"
"390",5.873015873,2.966,"5ac16e870527ba0001c1f27e","EC_0090.jpg"
"391",2.87037037,2.8829,"5ac16e870527ba0001c1f27e","EC_0183.jpg"
"392",4.484126984,3.7328,"5ac16e870527ba0001c1f27e","EC_0038.jpg"
"393",2.473544974,2.9952,"5ac16e870527ba0001c1f27e","EC_0148.jpg"
"394",1.402116402,2.6579,"5ac16e870527ba0001c1f27e","EC_0108.jpg"
"395",4.272486772,3.1163,"5ac16e870527ba0001c1f27e","EC_0170.jpg"
"396",5.648148148,2.8184,"5ac16e870527ba0001c1f27e","EC_0181.jpg"
"397",6.600529101,3.3996,"5ac16e870527ba0001c1f27e","EC_0230.jpg"
"398",7.566137566,2.969,"5ac16e870527ba0001c1f27e","EC_0197.jpg"
"399",2.473544974,3.0662,"5ac16e870527ba0001c1f27e","EC_0020.jpg"
"400",5.092592593,3.0033,"5ac16e870527ba0001c1f27e","EC_0125.jpeg"
"401",3.955026455,2.7352,"5ac16e870527ba0001c1f27e","EC_0195.jpg"
"402",0.595238095,2.9761,"5ac16e870527ba0001c1f27e","EC_0124.jpeg"
"403",8.373015873,2.7816,"5ac16e870527ba0001c1f27e","EC_0016.jpg"
"404",6.428571429,2.9263,"5ac16e870527ba0001c1f27e","EC_0049.jpg"
"405",8.584656085,3.0921,"5ac16e870527ba0001c1f27e","EC_0034.jpg"
"406",7.724867725,3.0365,"5ac16e870527ba0001c1f27e","EC_0073.jpg"
"407",2.936507937,2.7395,"5ac16e870527ba0001c1f27e","EC_0098.jpg"
"408",7.486772487,2.7292,"5ac16e870527ba0001c1f27e","EC_0061.jpg"
"409",1.812169312,2.7101,"5ac16e870527ba0001c1f27e","EC_0075.jpg"
"410",8.505291005,2.5795,"5ac16e870527ba0001c1f27e","EC_0037.jpg"
"411",1.653439153,2.5717,"5ac16e870527ba0001c1f27e","EC_0106.jpg"
"412",2.433862434,2.5692,"5ac16e870527ba0001c1f27e","EC_0066.jpg"
"413",8.544973545,3.1128,"5ac16e870527ba0001c1f27e","EC_0076.jpg"
"414",4.933862434,3.2469,"5ac16e870527ba0001c1f27e","EC_0206.png"
"415",5.502645503,2.986,"5ac16e870527ba0001c1f27e","EC_0006.jpg"
"416",5.41005291,2.9437,"5ac16e870527ba0001c1f27e","EC_0036.jpeg"
"417",6.521164021,2.5598,"5ac16e870527ba0001c1f27e","EC_0205.jpg"
"418",5.013227513,2.5913,"5ac16e870527ba0001c1f27e","EC_0059.jpg"
"419",5.013227513,2.6769,"5ac16e870527ba0001c1f27e","EC_0234.jpg"
"420",1.666666667,2.6955,"5ac16e870527ba0001c1f27e","EC_0184.jpg"
"421",0.109126984,3.7415,"5aca8e76a3ba7a0001b4d647","EC_0142.jpg"
"422",3.928571429,3.9969,"5aca8e76a3ba7a0001b4d647","EC_0237.jpg"
"423",1.994047619,4.1149,"5aca8e76a3ba7a0001b4d647","EC_0239.jpg"
"424",4.057539683,4.8245,"5aca8e76a3ba7a0001b4d647","EC_0235.jpg"
"425",5.049603175,4.5474,"5aca8e76a3ba7a0001b4d647","EC_0118.jpg"
"426",6.93452381,3.89,"5aca8e76a3ba7a0001b4d647","EC_0244.jpg"
"427",4.037698413,3.279,"5aca8e76a3ba7a0001b4d647","EC_0250.jpg"
"428",0,4.2355,"5aca8e76a3ba7a0001b4d647","EC_0148.jpg"
"429",2.123015873,3.531,"5aca8e76a3ba7a0001b4d647","EC_0007.jpg"
"430",0.05952381,2.9874,"5aca8e76a3ba7a0001b4d647","EC_0011.jpg"
"431",6.884920635,3.0906,"5aca8e76a3ba7a0001b4d647","EC_0018.jpg"
"432",6.051587302,4.343,"5aca8e76a3ba7a0001b4d647","EC_0228.jpg"
"433",10,3.8713,"5aca8e76a3ba7a0001b4d647","EC_0185.jpg"
"434",5.069444444,4.2451,"5aca8e76a3ba7a0001b4d647","EC_0082.jpg"
"435",0,3.0135,"5aca8e76a3ba7a0001b4d647","EC_0161.jpg"
"436",5.902777778,2.9233,"5aca8e76a3ba7a0001b4d647","EC_0055.jpg"
"437",3.025793651,3.1724,"5aca8e76a3ba7a0001b4d647","EC_0221.jpg"
"438",0,3.7529,"5aca8e76a3ba7a0001b4d647","EC_0128.jpeg"
"439",8.134920635,3.1229,"5aca8e76a3ba7a0001b4d647","EC_0156.jpg"
"440",0.992063492,3.0023,"5aca8e76a3ba7a0001b4d647","EC_0200.png"
"441",0,4.2649,"5aca8e76a3ba7a0001b4d647","EC_0108.jpg"
"442",9.097222222,2.947,"5aca8e76a3ba7a0001b4d647","EC_0209.jpg"
"443",4.950396825,3.0272,"5aca8e76a3ba7a0001b4d647","EC_0014.jpg"
"444",7.123015873,4.1707,"5aca8e76a3ba7a0001b4d647","EC_0165.jpg"
"445",10,2.5372,"5aca8e76a3ba7a0001b4d647","EC_0133.jpg"
"446",0,2.9751,"5aca8e76a3ba7a0001b4d647","EC_0125.jpeg"
"447",1.101190476,2.7597,"5aca8e76a3ba7a0001b4d647","EC_0071.jpg"
"448",4.96031746,2.7532,"5aca8e76a3ba7a0001b4d647","EC_0079.jpg"
"449",7.966269841,2.6557,"5aca8e76a3ba7a0001b4d647","EC_0088.jpg"
"450",2.996031746,2.991,"5aca8e76a3ba7a0001b4d647","EC_0077.jpg"
"451",7.966269841,2.6253,"5aca8e76a3ba7a0001b4d647","EC_0207.jpg"
"452",9.027777778,3.9053,"5aca8e76a3ba7a0001b4d647","EC_0075.jpg"
"453",2.033730159,3.1733,"5aca8e76a3ba7a0001b4d647","EC_0120.jpg"
"454",3.978174603,2.5301,"5aca8e76a3ba7a0001b4d647","EC_0096.jpg"
"455",0.942460317,3.3481,"5aca8e76a3ba7a0001b4d647","EC_0090.jpg"
"456",9.970238095,2.8556,"5aca8e76a3ba7a0001b4d647","EC_0205.jpg"
"457",6.865079365,3.5151,"5aca8e76a3ba7a0001b4d647","EC_0058.jpg"
"458",10,2.499,"5aca8e76a3ba7a0001b4d647","EC_0059.jpg"
"459",6.001984127,3.7737,"5aca8e76a3ba7a0001b4d647","EC_0219.jpg"
"460",1.041666667,4.0566,"5aca8e76a3ba7a0001b4d647","EC_0169.png"
"461",4.037698413,3.8762,"5aca8e76a3ba7a0001b4d647","EC_0167.jpg"
"462",5.982142857,3.3279,"5aca8e76a3ba7a0001b4d647","EC_0080.jpg"
"463",0,3.2878,"5aca8e76a3ba7a0001b4d647","EC_0060.jpg"
"464",10,2.7248,"5aca8e76a3ba7a0001b4d647","EC_0136.jpg"
"465",2.896825397,3.5683,"5aca8e76a3ba7a0001b4d647","EC_0047.jpg"
"466",7.023809524,6.2062,"5aca8e76a3ba7a0001b4d647","EC_0006.jpg"
"467",8.938492063,2.593,"5aca8e76a3ba7a0001b4d647","EC_0083.jpg"
"468",7.043650794,4.4588,"5aca8e76a3ba7a0001b4d647","EC_0084.jpg"
"469",4.96031746,3.1819,"5aca8e76a3ba7a0001b4d647","EC_0117.jpg"
"470",0,2.8407,"5aca8e76a3ba7a0001b4d647","EC_0027.jpg"
"471",5.03968254,2.7873,"5aca8e76a3ba7a0001b4d647","EC_0037.jpg"
"472",6.081349206,4.8028,"5aca8e76a3ba7a0001b4d647","EC_0036.jpeg"
"473",7.896825397,3.0008,"5aca8e76a3ba7a0001b4d647","EC_0163.jpg"
"474",10,3.2956,"5aca8e76a3ba7a0001b4d647","EC_0008.jpg"
"475",0.625,4.266,"5aca8e76a3ba7a0001b4d647","EC_0049.jpg"
"476",0,2.6412,"5aca8e76a3ba7a0001b4d647","EC_0226.jpg"
"477",0.902777778,3.7992,"5aca8e76a3ba7a0001b4d647","EC_0176.jpg"
"478",4.920634921,2.4812,"5aca8e76a3ba7a0001b4d647","EC_0030.jpg"
"479",0,3.2257,"5aca8e76a3ba7a0001b4d647","EC_0170.jpg"
"480",0,2.3969,"5aca8e76a3ba7a0001b4d647","EC_0171.jpg"
"481",6.091269841,3.5115,"5aca8e76a3ba7a0001b4d647","EC_0085.jpg"
"482",2.996031746,4.7293,"5aca8e76a3ba7a0001b4d647","EC_0092.jpg"
"483",0,3.7781,"5aca8e76a3ba7a0001b4d647","EC_0162.jpg"
"484",0,2.7605,"5aca8e76a3ba7a0001b4d647","EC_0194.jpg"
"485",7.132936508,3.8872,"5aca8e76a3ba7a0001b4d647","EC_0067.jpg"
"486",7.083333333,3.0484,"5aca8e76a3ba7a0001b4d647","EC_0193.png"
"487",4.98015873,3.4584,"5aca8e76a3ba7a0001b4d647","EC_0038.jpg"
"488",0,2.8762,"5aca8e76a3ba7a0001b4d647","EC_0115.jpg"
"489",2.103174603,3.0766,"5aca8e76a3ba7a0001b4d647","EC_0202.jpg"
"490",4.017857143,10.2193,"5aca8e76a3ba7a0001b4d647","EC_0181.jpg"
"491",1.041666667,3.2669,"5aca8e76a3ba7a0001b4d647","EC_0095.jpg"
"492",6.19047619,3.3784,"5aca8e76a3ba7a0001b4d647","EC_0180.jpg"
"493",8.06547619,2.8976,"5aca8e76a3ba7a0001b4d647","EC_0138.png"
"494",8.938492063,2.5736,"5aca8e76a3ba7a0001b4d647","EC_0064.jpg"
"495",3.948412698,6.8904,"5aca8e76a3ba7a0001b4d647","EC_0109.jpg"
"496",8.918650794,2.6214,"5aca8e76a3ba7a0001b4d647","EC_0003.jpg"
"497",7.638888889,3.4301,"5aca8e76a3ba7a0001b4d647","EC_0068.jpg"
"498",0,3.6925,"5aca8e76a3ba7a0001b4d647","EC_0099.jpg"
"499",9.216269841,4.906,"5aca8e76a3ba7a0001b4d647","EC_0029.jpg"
"500",7.906746032,2.8672,"5aca8e76a3ba7a0001b4d647","EC_0243.jpg"
"501",0.813492063,3.1753,"5aca8e76a3ba7a0001b4d647","EC_0001.jpg"
"502",10,2.3786,"5aca8e76a3ba7a0001b4d647","EC_0104.jpg"
"503",0,2.6574,"5aca8e76a3ba7a0001b4d647","EC_0153.jpg"
"504",3.700396825,5.2975,"5aca8e76a3ba7a0001b4d647","EC_0086.jpg"
"505",0,2.4477,"5aca8e76a3ba7a0001b4d647","EC_0121.jpg"
"506",10,2.7774,"5aca8e76a3ba7a0001b4d647","EC_0103.jpg"
"507",7.023809524,3.9144,"5aca8e76a3ba7a0001b4d647","EC_0168.jpeg"
"508",10,2.4061,"5aca8e76a3ba7a0001b4d647","EC_0039.jpg"
"509",3.005952381,3.6016,"5aca8e76a3ba7a0001b4d647","EC_0249.jpg"
"510",0.952380952,3.2559,"5aca8e76a3ba7a0001b4d647","EC_0022.jpg"
"511",8.045634921,3.064,"5aca8e76a3ba7a0001b4d647","EC_0066.jpg"
"512",6.994047619,3.2995,"5aca8e76a3ba7a0001b4d647","EC_0159.jpg"
"513",0,2.7456,"5aca8e76a3ba7a0001b4d647","EC_0204.jpg"
"514",5.882936508,3.3611,"5aca8e76a3ba7a0001b4d647","EC_0231.jpg"
"515",9.146825397,2.8778,"5aca8e76a3ba7a0001b4d647","EC_0012.jpg"
"516",0,4.3869,"5aca8e76a3ba7a0001b4d647","EC_0141.jpg"
"517",2.003968254,3.6924,"5aca8e76a3ba7a0001b4d647","EC_0238.jpg"
"518",0,2.8988,"5aca8e76a3ba7a0001b4d647","EC_0229.jpg"
"519",7.986111111,2.6354,"5aca8e76a3ba7a0001b4d647","EC_0160.jpg"
"520",9.007936508,2.6627,"5aca8e76a3ba7a0001b4d647","EC_0065.jpg"
"521",0,2.635,"5aca8e76a3ba7a0001b4d647","EC_0247.jpg"
"522",0,2.4875,"5aca8e76a3ba7a0001b4d647","EC_0149.jpg"
"523",10,2.3078,"5aca8e76a3ba7a0001b4d647","EC_0024.jpg"
"524",8.80952381,2.8983,"5aca8e76a3ba7a0001b4d647","EC_0042.jpg"
"525",8.323412698,3.4444,"5aca8e76a3ba7a0001b4d647","EC_0223.jpg"
"526",7.976190476,3.1316,"5aca8e76a3ba7a0001b4d647","EC_0009.jpg"
"527",0,2.3494,"5aca8e76a3ba7a0001b4d647","EC_0093.jpg"
"528",0,3.0301,"5aca8e76a3ba7a0001b4d647","EC_0152.jpg"
"529",10,2.2724,"5aca8e76a3ba7a0001b4d647","EC_0157.jpg"
"530",6.101190476,2.9449,"5aca8e76a3ba7a0001b4d647","EC_0072.jpg"
"531",5.009920635,2.5164,"5aca8e76a3ba7a0001b4d647","EC_0240.jpg"
"532",2.162698413,3.4454,"5aca8e76a3ba7a0001b4d647","EC_0073.jpg"
"533",8.958333333,2.6346,"5aca8e76a3ba7a0001b4d647","EC_0184.jpg"
"534",6.924603175,3.4916,"5aca8e76a3ba7a0001b4d647","EC_0013.jpg"
"535",0,2.6638,"5aca8e76a3ba7a0001b4d647","EC_0063.jpg"
"536",0,2.8428,"5aca8e76a3ba7a0001b4d647","EC_0233.jpg"
"537",0,5.2132,"5aca8e76a3ba7a0001b4d647","EC_0097.jpg"
"538",3.978174603,2.8778,"5aca8e76a3ba7a0001b4d647","EC_0197.jpg"
"539",0,2.3702,"5aca8e76a3ba7a0001b4d647","EC_0005.jpg"
"540",2.986111111,4.5384,"5aca8e76a3ba7a0001b4d647","EC_0057.jpeg"
"541",8.154761905,2.8709,"5aca8e76a3ba7a0001b4d647","EC_0070.jpg"
"542",0,2.2939,"5aca8e76a3ba7a0001b4d647","EC_0140.jpg"
"543",9.821428571,2.6969,"5aca8e76a3ba7a0001b4d647","EC_0132.jpg"
"544",3.938492063,3.0647,"5aca8e76a3ba7a0001b4d647","EC_0094.jpg"
"545",6.924603175,2.5718,"5aca8e76a3ba7a0001b4d647","EC_0098.jpg"
"546",0.01984127,2.4888,"5aca8e76a3ba7a0001b4d647","EC_0129.jpeg"
"547",8.948412698,2.843,"5aca8e76a3ba7a0001b4d647","EC_0187.jpeg"
"548",6.964285714,3.3808,"5aca8e76a3ba7a0001b4d647","EC_0137.jpg"
"549",1.051587302,2.3702,"5aca8e76a3ba7a0001b4d647","EC_0234.jpg"
"550",1.994047619,7.5139,"5aca8e76a3ba7a0001b4d647","EC_0245.jpg"
"551",4.037698413,2.3399,"5aca8e76a3ba7a0001b4d647","EC_0198.jpg"
"552",0,3.0373,"5aca8e76a3ba7a0001b4d647","EC_0032.jpg"
"553",0,3.4894,"5aca8e76a3ba7a0001b4d647","EC_0201.jpg"
"554",8.015873016,2.4678,"5aca8e76a3ba7a0001b4d647","EC_0151.jpg"
"555",8.06547619,4.5879,"5aca8e76a3ba7a0001b4d647","EC_0087.jpg"
"556",0.962301587,3.1689,"5aca8e76a3ba7a0001b4d647","EC_0182.jpg"
"557",3.025793651,3.538,"5aca8e76a3ba7a0001b4d647","EC_0236.jpg"
"558",0,2.9124,"5aca8e76a3ba7a0001b4d647","EC_0019.jpg"
"559",0,2.4534,"5aca8e76a3ba7a0001b4d647","EC_0154.jpg"
"560",5.922619048,3.8494,"5aca8e76a3ba7a0001b4d647","EC_0010.jpg"
"561",7.966269841,2.3146,"5aca8e76a3ba7a0001b4d647","EC_0056.jpg"
"562",8.075396825,3.6411,"5aca8e76a3ba7a0001b4d647","EC_0017.jpg"
"563",0,2.4059,"5aca8e76a3ba7a0001b4d647","EC_0199.jpg"
"564",0,2.9757,"5aca8e76a3ba7a0001b4d647","EC_0106.jpg"
"565",0,3.2486,"5aca8e76a3ba7a0001b4d647","EC_0158.jpg"
"566",8.958333333,2.3235,"5aca8e76a3ba7a0001b4d647","EC_0054.jpg"
"567",0,2.4694,"5aca8e76a3ba7a0001b4d647","EC_0020.jpg"
"568",9.702380952,3.2407,"5aca8e76a3ba7a0001b4d647","EC_0134.jpg"
"569",1.081349206,2.6222,"5aca8e76a3ba7a0001b4d647","EC_0177.jpg"
"570",10,2.7159,"5aca8e76a3ba7a0001b4d647","EC_0076.jpg"
"571",9.94047619,3.7177,"5aca8e76a3ba7a0001b4d647","EC_0028.jpg"
"572",7.162698413,3.4673,"5aca8e76a3ba7a0001b4d647","EC_0040.jpg"
"573",5.029761905,7.5544,"5aca8e76a3ba7a0001b4d647","EC_0044.jpg"
"574",7.976190476,2.7401,"5aca8e76a3ba7a0001b4d647","EC_0211.jpg"
"575",6.964285714,6.1758,"5aca8e76a3ba7a0001b4d647","EC_0183.jpg"
"576",7.073412698,3.0933,"5aca8e76a3ba7a0001b4d647","EC_0051.jpg"
"577",0,2.8851,"5aca8e76a3ba7a0001b4d647","EC_0033.jpeg"
"578",9.047619048,2.7925,"5aca8e76a3ba7a0001b4d647","EC_0173.jpg"
"579",6.924603175,3.9839,"5aca8e76a3ba7a0001b4d647","EC_0248.jpg"
"580",6.001984127,3.3945,"5aca8e76a3ba7a0001b4d647","EC_0174.jpg"
"581",5.049603175,3.2222,"5aca8e76a3ba7a0001b4d647","EC_0119.jpg"
"582",8.978174603,2.9816,"5aca8e76a3ba7a0001b4d647","EC_0203.jpg"
"583",8.680555556,3.3153,"5aca8e76a3ba7a0001b4d647","EC_0016.jpg"
"584",0,3.1736,"5aca8e76a3ba7a0001b4d647","EC_0227.jpg"
"585",9.474206349,3.2321,"5aca8e76a3ba7a0001b4d647","EC_0053.jpg"
"586",0,2.3145,"5aca8e76a3ba7a0001b4d647","EC_0069.jpg"
"587",0,2.5091,"5aca8e76a3ba7a0001b4d647","EC_0147.png"
"588",6.001984127,5.7872,"5aca8e76a3ba7a0001b4d647","EC_0046.jpg"
"589",6.587301587,3.908,"5aca8e76a3ba7a0001b4d647","EC_0224.jpg"
"590",7.123015873,3.5743,"5aca8e76a3ba7a0001b4d647","EC_0062.jpg"
"591",0,2.3725,"5aca8e76a3ba7a0001b4d647","EC_0242.jpg"
"592",0,2.5696,"5aca8e76a3ba7a0001b4d647","EC_0041.jpg"
"593",1.91468254,3.9711,"5aca8e76a3ba7a0001b4d647","EC_0048.jpg"
"594",0,1.9606,"5aca8e76a3ba7a0001b4d647","EC_0113.jpg"
"595",3.045634921,5.6519,"5aca8e76a3ba7a0001b4d647","EC_0034.jpg"
"596",5.029761905,6.3628,"5aca8e76a3ba7a0001b4d647","EC_0150.jpg"
"597",9.037698413,2.2687,"5aca8e76a3ba7a0001b4d647","EC_0188.jpg"
"598",6.001984127,4.7426,"5aca8e76a3ba7a0001b4d647","EC_0081.jpg"
"599",2.996031746,3.1987,"5aca8e76a3ba7a0001b4d647","EC_0164.jpg"
"600",4.970238095,3.6278,"5aca8e76a3ba7a0001b4d647","EC_0139.png"
"601",1.964285714,3.0213,"5aca8e76a3ba7a0001b4d647","EC_0241.jpg"
"602",0,2.5875,"5aca8e76a3ba7a0001b4d647","EC_0206.png"
"603",6.974206349,3.5189,"5aca8e76a3ba7a0001b4d647","EC_0031.jpg"
"604",7.916666667,3.894,"5aca8e76a3ba7a0001b4d647","EC_0111.jpg"
"605",2.083333333,2.7802,"5aca8e76a3ba7a0001b4d647","EC_0222.jpg"
"606",0.853174603,3.5844,"5aca8e76a3ba7a0001b4d647","EC_0232.jpg"
"607",7.172619048,2.9894,"5aca8e76a3ba7a0001b4d647","EC_0196.jpg"
"608",0,2.6032,"5aca8e76a3ba7a0001b4d647","EC_0131.jpg"
"609",0,3.8903,"5aca8e76a3ba7a0001b4d647","EC_0124.jpeg"
"610",7.876984127,2.9142,"5aca8e76a3ba7a0001b4d647","EC_0210.jpg"
"611",2.053571429,2.1129,"5aca8e76a3ba7a0001b4d647","EC_0089.jpg"
"612",0,2.7571,"5aca8e76a3ba7a0001b4d647","EC_0105.jpg"
"613",4.94047619,3.2736,"5aca8e76a3ba7a0001b4d647","EC_0166.jpg"
"614",6.021825397,2.5734,"5aca8e76a3ba7a0001b4d647","EC_0213.jpg"
"615",0,2.434,"5aca8e76a3ba7a0001b4d647","EC_0195.jpg"
"616",5.009920635,4.4687,"5aca8e76a3ba7a0001b4d647","EC_0214.jpg"
"617",5.992063492,6.2873,"5aca8e76a3ba7a0001b4d647","EC_0123.jpeg"
"618",0,4.3906,"5aca8e76a3ba7a0001b4d647","EC_0100.jpg"
"619",9.533730159,3.9693,"5aca8e76a3ba7a0001b4d647","EC_0172.jpg"
"620",0,2.4677,"5aca8e76a3ba7a0001b4d647","EC_0015.jpg"
"621",0,2.809,"5aca8e76a3ba7a0001b4d647","EC_0230.jpg"
"622",10,2.5163,"5aca8e76a3ba7a0001b4d647","EC_0002.jpg"
"623",6.904761905,2.3431,"5aca8e76a3ba7a0001b4d647","EC_0061.jpg"
"624",6.904761905,2.516,"5aca8e76a3ba7a0001b4d647","EC_0050.jpg"
"625",7.946428571,4.1321,"5aca8e76a3ba7a0001b4d647","EC_0102.jpg"
"626",6.944444444,2.5214,"5aca8e76a3ba7a0001b4d647","EC_0135.jpg"
"627",6.021825397,2.8224,"5aca8e76a3ba7a0001b4d647","EC_0101.jpg"
"628",6.041666667,3.1751,"5aca8e76a3ba7a0001b4d647","EC_0116.jpg"
"629",4.871031746,2.7726,"5aca8e76a3ba7a0001b4d647","EC_0246.jpg"
"630",3.075396825,6.0268,"5aca8e76a3ba7a0001b4d647","EC_0074.jpg"
"631",6.223544974,4.141,"5aee513f3606ab0001b92b29","EC_0111.jpg"
"632",3.611111111,3.15,"5aee513f3606ab0001b92b29","EC_0005.jpg"
"633",7.430555556,3.032,"5aee513f3606ab0001b92b29","EC_0090.jpg"
"634",9.381613757,2.595,"5aee513f3606ab0001b92b29","EC_0079.jpg"
"635",7.017195767,2.568,"5aee513f3606ab0001b92b29","EC_0235.jpg"
"636",5.132275132,3.474,"5aee513f3606ab0001b92b29","EC_0053.jpg"
"637",6.984126984,2.443,"5aee513f3606ab0001b92b29","EC_0119.jpg"
"638",2.652116402,3.156,"5aee513f3606ab0001b92b29","EC_0076.jpg"
"639",7.000661376,2.773,"5aee513f3606ab0001b92b29","EC_0034.jpg"
"640",5.942460317,3.216,"5aee513f3606ab0001b92b29","EC_0128.jpeg"
"641",5.462962963,4.357,"5aee513f3606ab0001b92b29","EC_0236.jpg"
"642",7.199074074,2.293,"5aee513f3606ab0001b92b29","EC_0203.jpg"
"643",4.041005291,3.065,"5aee513f3606ab0001b92b29","EC_0100.jpg"
"644",6.041666667,2.498,"5aee513f3606ab0001b92b29","EC_0135.jpg"
"645",7.678571429,2.728,"5aee513f3606ab0001b92b29","EC_0081.jpg"
"646",2.470238095,2.407,"5aee513f3606ab0001b92b29","EC_0059.jpg"
"647",8.869047619,2.772,"5aee513f3606ab0001b92b29","EC_0205.jpg"
"648",6.273148148,4.225,"5aee513f3606ab0001b92b29","EC_0173.jpg"
"649",1.775793651,2.417,"5aee513f3606ab0001b92b29","EC_0195.jpg"
"650",3.776455026,5.667,"5aee513f3606ab0001b92b29","EC_0206.png"
"651",5.826719577,3.069,"5aee513f3606ab0001b92b29","EC_0230.jpg"
"652",7.628968254,2.162,"5aee513f3606ab0001b92b29","EC_0168.jpeg"
"653",8.356481481,2.42,"5aee513f3606ab0001b92b29","EC_0093.jpg"
"654",7.447089947,2.217,"5aee513f3606ab0001b92b29","EC_0223.jpg"
"655",6.587301587,4.699,"5aee513f3606ab0001b92b29","EC_0049.jpg"
"656",7.017195767,2.954,"5aee513f3606ab0001b92b29","EC_0125.jpeg"
"657",5.843253968,2.906,"5aee513f3606ab0001b92b29","EC_0028.jpg"
"658",7.546296296,2.328,"5aee513f3606ab0001b92b29","EC_0180.jpg"
"659",8.257275132,2.821,"5aee513f3606ab0001b92b29","EC_0098.jpg"
"660",7.215608466,3.04,"5aee513f3606ab0001b92b29","EC_0250.jpg"
"661",2.652116402,2.671,"5aee513f3606ab0001b92b29","EC_0154.jpg"
"662",6.140873016,2.461,"5aee513f3606ab0001b92b29","EC_0095.jpg"
"663",4.107142857,3.355,"5aee513f3606ab0001b92b29","EC_0060.jpg"
