"","value","rating.rt","participant","pic_path"
"4200",2.782313133,4.5305,"62cd43d66c2dd7ae9ab53ae7","EC_0033.jpeg"
"4201",2.010582011,3.372,"63168f7ba0f7cbed362cf30b","EC_0131.jpg"
"4202",1.071428571,3.141,"63168f7ba0f7cbed362cf30b","EC_0090.jpg"
"4203",5.886243386,3.323,"63168f7ba0f7cbed362cf30b","EC_0008.jpg"
"4204",8.783068783,3.139,"63168f7ba0f7cbed362cf30b","EC_0077.jpg"
"4205",6.256613757,2.561,"63168f7ba0f7cbed362cf30b","EC_0197.jpg"
"4206",8.148148148,2.64,"63168f7ba0f7cbed362cf30b","EC_0066.jpg"
"4207",6.878306878,5.425,"63168f7ba0f7cbed362cf30b","EC_0068.jpg"
"4208",8.029100529,3.193,"63168f7ba0f7cbed362cf30b","EC_0172.jpg"
"4209",8.835978836,2.805,"63168f7ba0f7cbed362cf30b","EC_0007.jpg"
"4210",8.915343915,3.057,"63168f7ba0f7cbed362cf30b","EC_0046.jpg"
"4211",5.85978836,2.59,"63168f7ba0f7cbed362cf30b","EC_0067.jpg"
"4212",9.933862434,4.888,"63168f7ba0f7cbed362cf30b","EC_0167.jpg"
"4213",0.291005291,3.389,"63168f7ba0f7cbed362cf30b","EC_0162.jpg"
"4214",0.291005291,3.722,"63168f7ba0f7cbed362cf30b","EC_0228.jpg"
"4215",2.063492063,2.956,"63168f7ba0f7cbed362cf30b","EC_0176.jpg"
"4216",0.85978836,2.474,"63168f7ba0f7cbed362cf30b","EC_0005.jpg"
"4217",6.67989418,2.342,"63168f7ba0f7cbed362cf30b","EC_0160.jpg"
"4218",4.933862434,2.978,"63168f7ba0f7cbed362cf30b","EC_0001.jpg"
"4219",6.825396825,2.411,"63168f7ba0f7cbed362cf30b","EC_0016.jpg"
"4220",2.380952381,2.54,"63168f7ba0f7cbed362cf30b","EC_0002.jpg"
"4221",7.341269841,2.373,"63168f7ba0f7cbed362cf30b","EC_0239.jpg"
"4222",5.357142857,3.714,"63168f7ba0f7cbed362cf30b","EC_0054.jpg"
"4223",7.817460317,2.789,"63168f7ba0f7cbed362cf30b","EC_0230.jpg"
"4224",4.034391534,3.131,"63168f7ba0f7cbed362cf30b","EC_0242.jpg"
"4225",8.783068783,2.643,"63168f7ba0f7cbed362cf30b","EC_0181.jpg"
"4226",7.962962963,3.705,"63168f7ba0f7cbed362cf30b","EC_0070.jpg"
"4227",8.412698413,2.347,"63168f7ba0f7cbed362cf30b","EC_0117.jpg"
"4228",1.124338624,2.679,"63168f7ba0f7cbed362cf30b","EC_0033.jpeg"
"4229",7.883597884,2.762,"63168f7ba0f7cbed362cf30b","EC_0250.jpg"
"4230",8.994708995,2.424,"63168f7ba0f7cbed362cf30b","EC_0082.jpg"
"4231",2.275132275,3.058,"63168f7ba0f7cbed362cf30b","EC_0101.jpg"
"4232",2.023809524,2.245,"63168f7ba0f7cbed362cf30b","EC_0196.jpg"
"4233",1.838624339,2.64,"63168f7ba0f7cbed362cf30b","EC_0044.jpg"
"4234",8.161375661,2.323,"63168f7ba0f7cbed362cf30b","EC_0193.png"
"4235",8.293650794,2.69,"63168f7ba0f7cbed362cf30b","EC_0029.jpg"
"4236",1.759259259,2.606,"63168f7ba0f7cbed362cf30b","EC_0214.jpg"
"4237",5.092592593,2.573,"63168f7ba0f7cbed362cf30b","EC_0064.jpg"
"4238",7.513227513,2.709,"63168f7ba0f7cbed362cf30b","EC_0203.jpg"
"4239",9.537037037,3.208,"63168f7ba0f7cbed362cf30b","EC_0157.jpg"
"4240",0.423280423,2.207,"63168f7ba0f7cbed362cf30b","EC_0195.jpg"
"4241",3.28042328,2.523,"63168f7ba0f7cbed362cf30b","EC_0231.jpg"
"4242",1.957671958,3.056,"63168f7ba0f7cbed362cf30b","EC_0099.jpg"
"4243",0.119047619,3.273,"63168f7ba0f7cbed362cf30b","EC_0039.jpg"
"4244",9.193121693,4.147,"63168f7ba0f7cbed362cf30b","EC_0132.jpg"
"4245",9.021164021,2.311,"63168f7ba0f7cbed362cf30b","EC_0014.jpg"
"4246",3.611111111,3.709,"63168f7ba0f7cbed362cf30b","EC_0083.jpg"
"4247",2.010582011,6.426,"63168f7ba0f7cbed362cf30b","EC_0136.jpg"
"4248",2.5,3.033,"63168f7ba0f7cbed362cf30b","EC_0206.png"
"4249",6.335978836,2.611,"63168f7ba0f7cbed362cf30b","EC_0200.png"
"4250",1.904761905,7.647,"63168f7ba0f7cbed362cf30b","EC_0204.jpg"
"4251",7.288359788,2.955,"63168f7ba0f7cbed362cf30b","EC_0013.jpg"
"4252",7.685185185,2.012,"63168f7ba0f7cbed362cf30b","EC_0158.jpg"
"4253",8.571428571,2.092,"63168f7ba0f7cbed362cf30b","EC_0159.jpg"
"4254",1.931216931,2.14,"63168f7ba0f7cbed362cf30b","EC_0164.jpg"
"4255",6.124338624,2.144,"63168f7ba0f7cbed362cf30b","EC_0094.jpg"
"4256",6.375661376,2.607,"63168f7ba0f7cbed362cf30b","EC_0148.jpg"
"4257",2.896825397,4.207,"63168f7ba0f7cbed362cf30b","EC_0129.jpeg"
"4258",0.674603175,9.092,"63168f7ba0f7cbed362cf30b","EC_0161.jpg"
"4259",1.798941799,7.393,"63168f7ba0f7cbed362cf30b","EC_0153.jpg"
"4260",3.756613757,8.072,"63168f7ba0f7cbed362cf30b","EC_0187.jpeg"
"4261",2.883597884,13.015,"63168f7ba0f7cbed362cf30b","EC_0247.jpg"
"4262",4.060846561,3.758,"63168f7ba0f7cbed362cf30b","EC_0080.jpg"
"4263",1.481481481,3.764,"63168f7ba0f7cbed362cf30b","EC_0041.jpg"
"4264",1.772486772,13.64,"63168f7ba0f7cbed362cf30b","EC_0194.jpg"
"4265",3.69047619,3.51,"63168f7ba0f7cbed362cf30b","EC_0053.jpg"
"4266",6.150793651,2.267,"63168f7ba0f7cbed362cf30b","EC_0030.jpg"
"4267",3.042328042,2.465,"63168f7ba0f7cbed362cf30b","EC_0047.jpg"
"4268",2.619047619,2.075,"63168f7ba0f7cbed362cf30b","EC_0166.jpg"
"4269",2.632275132,3.149,"63168f7ba0f7cbed362cf30b","EC_0201.jpg"
"4270",5.992063492,3.01,"63168f7ba0f7cbed362cf30b","EC_0213.jpg"
"4271",7.671957672,2.412,"63168f7ba0f7cbed362cf30b","EC_0150.jpg"
"4272",4.735449735,2.591,"63168f7ba0f7cbed362cf30b","EC_0076.jpg"
"4273",1.865079365,2.677,"63168f7ba0f7cbed362cf30b","EC_0036.jpeg"
"4274",0.85978836,2.641,"63168f7ba0f7cbed362cf30b","EC_0024.jpg"
"4275",8.849206349,2.532,"63168f7ba0f7cbed362cf30b","EC_0119.jpg"
"4276",5.648148148,3.833,"63168f7ba0f7cbed362cf30b","EC_0115.jpg"
"4277",8.227513228,2.275,"63168f7ba0f7cbed362cf30b","EC_0152.jpg"
"4278",8.531746032,2.015,"63168f7ba0f7cbed362cf30b","EC_0209.jpg"
"4279",9.907407407,2.974,"63168f7ba0f7cbed362cf30b","EC_0074.jpg"
"4280",4.828042328,2.69,"63168f7ba0f7cbed362cf30b","EC_0205.jpg"
"4281",3.69047619,2.592,"63168f7ba0f7cbed362cf30b","EC_0056.jpg"
"4282",9.537037037,2.406,"63168f7ba0f7cbed362cf30b","EC_0003.jpg"
"4283",1.468253968,2.597,"63168f7ba0f7cbed362cf30b","EC_0123.jpeg"
"4284",9.603174603,2.375,"63168f7ba0f7cbed362cf30b","EC_0051.jpg"
"4285",4.060846561,2.741,"63168f7ba0f7cbed362cf30b","EC_0096.jpg"
"4286",8.637566138,3.273,"63168f7ba0f7cbed362cf30b","EC_0246.jpg"
"4287",5.251322751,2.742,"63168f7ba0f7cbed362cf30b","EC_0170.jpg"
"4288",9.695767196,2.741,"63168f7ba0f7cbed362cf30b","EC_0207.jpg"
"4289",9.603174603,2.682,"63168f7ba0f7cbed362cf30b","EC_0060.jpg"
"4290",9.669312169,2.461,"63168f7ba0f7cbed362cf30b","EC_0098.jpg"
"4291",5.343915344,2.507,"63168f7ba0f7cbed362cf30b","EC_0169.png"
"4292",6.177248677,3.194,"63168f7ba0f7cbed362cf30b","EC_0010.jpg"
"4293",7.023809524,2.575,"63168f7ba0f7cbed362cf30b","EC_0022.jpg"
"4294",1.71957672,2.922,"63168f7ba0f7cbed362cf30b","EC_0199.jpg"
"4295",5.873015873,3.455,"63168f7ba0f7cbed362cf30b","EC_0103.jpg"
"4296",8.584656085,2.297,"63168f7ba0f7cbed362cf30b","EC_0249.jpg"
"4297",4.325396825,2.167,"63168f7ba0f7cbed362cf30b","EC_0015.jpg"
"4298",8.994708995,3.195,"63168f7ba0f7cbed362cf30b","EC_0072.jpg"
"4299",3.161375661,2.291,"63168f7ba0f7cbed362cf30b","EC_0065.jpg"
"4300",7.896825397,2.608,"63168f7ba0f7cbed362cf30b","EC_0211.jpg"
"4301",8.32010582,2.278,"63168f7ba0f7cbed362cf30b","EC_0163.jpg"
"4302",8.333333333,2.188,"63168f7ba0f7cbed362cf30b","EC_0100.jpg"
"4303",1.613756614,13.114,"63168f7ba0f7cbed362cf30b","EC_0097.jpg"
"4304",1.917989418,2.924,"63168f7ba0f7cbed362cf30b","EC_0154.jpg"
"4305",1.388888889,4.509,"63168f7ba0f7cbed362cf30b","EC_0147.png"
"4306",9.484126984,8.497,"63168f7ba0f7cbed362cf30b","EC_0135.jpg"
"4307",8.452380952,2.441,"63168f7ba0f7cbed362cf30b","EC_0104.jpg"
"4308",8.015873016,2.459,"63168f7ba0f7cbed362cf30b","EC_0095.jpg"
"4309",5.806878307,2.915,"63168f7ba0f7cbed362cf30b","EC_0244.jpg"
"4310",1.626984127,2.608,"63168f7ba0f7cbed362cf30b","EC_0128.jpeg"
"4311",9.298941799,2.845,"63168f7ba0f7cbed362cf30b","EC_0006.jpg"
"4312",3.148148148,2.5,"63168f7ba0f7cbed362cf30b","EC_0071.jpg"
"4313",9.047619048,2.642,"63168f7ba0f7cbed362cf30b","EC_0081.jpg"
"4314",5.03968254,3.048,"63168f7ba0f7cbed362cf30b","EC_0121.jpg"
"4315",9.854497354,2.459,"63168f7ba0f7cbed362cf30b","EC_0031.jpg"
"4316",0.291005291,2.692,"63168f7ba0f7cbed362cf30b","EC_0124.jpeg"
"4317",6.785714286,3.19,"63168f7ba0f7cbed362cf30b","EC_0235.jpg"
"4318",8.253968254,2.698,"63168f7ba0f7cbed362cf30b","EC_0236.jpg"
"4319",6.547619048,2.508,"63168f7ba0f7cbed362cf30b","EC_0120.jpg"
"4320",9.907407407,2.375,"63168f7ba0f7cbed362cf30b","EC_0087.jpg"
"4321",6.626984127,2.564,"63168f7ba0f7cbed362cf30b","EC_0089.jpg"
"4322",4.232804233,3.256,"63168f7ba0f7cbed362cf30b","EC_0184.jpg"
"4323",9.722222222,3.175,"63168f7ba0f7cbed362cf30b","EC_0183.jpg"
"4324",9.62962963,2.591,"63168f7ba0f7cbed362cf30b","EC_0139.png"
"4325",7.301587302,2.526,"63168f7ba0f7cbed362cf30b","EC_0085.jpg"
"4326",9.17989418,2.644,"63168f7ba0f7cbed362cf30b","EC_0149.jpg"
"4327",9.047619048,5.283,"63168f7ba0f7cbed362cf30b","EC_0156.jpg"
"4328",7.923280423,2.739,"63168f7ba0f7cbed362cf30b","EC_0113.jpg"
"4329",5.41005291,2.742,"63168f7ba0f7cbed362cf30b","EC_0038.jpg"
"4330",3.134920635,2.677,"63168f7ba0f7cbed362cf30b","EC_0088.jpg"
"4331",9.748677249,2.326,"63168f7ba0f7cbed362cf30b","EC_0057.jpeg"
"4332",10,2.25,"63168f7ba0f7cbed362cf30b","EC_0223.jpg"
"4333",9.854497354,2.709,"63168f7ba0f7cbed362cf30b","EC_0059.jpg"
"4334",10,2.848,"63168f7ba0f7cbed362cf30b","EC_0116.jpg"
"4335",8.518518519,3.462,"63168f7ba0f7cbed362cf30b","EC_0229.jpg"
"4336",8.386243386,4.306,"63168f7ba0f7cbed362cf30b","EC_0017.jpg"
"4337",1.216931217,2.175,"63168f7ba0f7cbed362cf30b","EC_0226.jpg"
"4338",8.677248677,2.175,"63168f7ba0f7cbed362cf30b","EC_0198.jpg"
"4339",2.354497354,2.225,"63168f7ba0f7cbed362cf30b","EC_0171.jpg"
"4340",6.878306878,2.293,"63168f7ba0f7cbed362cf30b","EC_0173.jpg"
"4341",9.470899471,2.36,"63168f7ba0f7cbed362cf30b","EC_0061.jpg"
"4342",5.648148148,2.392,"63168f7ba0f7cbed362cf30b","EC_0111.jpg"
"4343",3.267195767,2.539,"63168f7ba0f7cbed362cf30b","EC_0232.jpg"
"4344",8.28042328,3.609,"63168f7ba0f7cbed362cf30b","EC_0093.jpg"
"4345",8.531746032,2.572,"63168f7ba0f7cbed362cf30b","EC_0109.jpg"
"4346",10,2.441,"63168f7ba0f7cbed362cf30b","EC_0037.jpg"
"4347",3.082010582,2.64,"63168f7ba0f7cbed362cf30b","EC_0048.jpg"
"4348",2.605820106,2.332,"63168f7ba0f7cbed362cf30b","EC_0108.jpg"
"4349",0.132275132,2.189,"63168f7ba0f7cbed362cf30b","EC_0125.jpeg"
"4350",7.764550265,2.426,"63168f7ba0f7cbed362cf30b","EC_0092.jpg"
"4351",8.955026455,2.497,"63168f7ba0f7cbed362cf30b","EC_0133.jpg"
"4352",10,3.907,"63168f7ba0f7cbed362cf30b","EC_0073.jpg"
"4353",6.574074074,2.713,"63168f7ba0f7cbed362cf30b","EC_0142.jpg"
"4354",5.701058201,2.529,"63168f7ba0f7cbed362cf30b","EC_0134.jpg"
"4355",8.849206349,2.125,"63168f7ba0f7cbed362cf30b","EC_0168.jpeg"
"4356",9.828042328,2.207,"63168f7ba0f7cbed362cf30b","EC_0237.jpg"
"4357",8.968253968,2.216,"63168f7ba0f7cbed362cf30b","EC_0138.png"
"4358",9.007936508,2.496,"63168f7ba0f7cbed362cf30b","EC_0180.jpg"
"4359",8.703703704,2.457,"63168f7ba0f7cbed362cf30b","EC_0234.jpg"
"4360",5.343915344,2.275,"63168f7ba0f7cbed362cf30b","EC_0227.jpg"
"4361",3.531746032,2.308,"63168f7ba0f7cbed362cf30b","EC_0027.jpg"
"4362",6.957671958,2.341,"63168f7ba0f7cbed362cf30b","EC_0222.jpg"
"4363",10,2.377,"63168f7ba0f7cbed362cf30b","EC_0102.jpg"
"4364",7.341269841,3.229,"63168f7ba0f7cbed362cf30b","EC_0042.jpg"
"4365",6.455026455,2.242,"63168f7ba0f7cbed362cf30b","EC_0185.jpg"
"4366",9.894179894,2.175,"63168f7ba0f7cbed362cf30b","EC_0151.jpg"
"4367",8.425925926,2.608,"63168f7ba0f7cbed362cf30b","EC_0248.jpg"
"4368",5.740740741,2.558,"63168f7ba0f7cbed362cf30b","EC_0020.jpg"
"4369",3.082010582,2.223,"63168f7ba0f7cbed362cf30b","EC_0055.jpg"
"4370",8.981481481,2.226,"63168f7ba0f7cbed362cf30b","EC_0141.jpg"
"4371",10,2.281,"63168f7ba0f7cbed362cf30b","EC_0245.jpg"
"4372",10,2.222,"63168f7ba0f7cbed362cf30b","EC_0062.jpg"
"4373",6.838624339,3.024,"63168f7ba0f7cbed362cf30b","EC_0210.jpg"
"4374",7.103174603,2.832,"63168f7ba0f7cbed362cf30b","EC_0118.jpg"
"4375",4.920634921,18.317,"63168f7ba0f7cbed362cf30b","EC_0188.jpg"
"4376",5.383597884,3.892,"63168f7ba0f7cbed362cf30b","EC_0019.jpg"
"4377",3.214285714,12.646,"63168f7ba0f7cbed362cf30b","EC_0221.jpg"
"4378",9.232804233,2.439,"63168f7ba0f7cbed362cf30b","EC_0202.jpg"
"4379",7.222222222,3.726,"63168f7ba0f7cbed362cf30b","EC_0240.jpg"
"4380",8.399470899,2.292,"63168f7ba0f7cbed362cf30b","EC_0177.jpg"
"4381",8.968253968,2.178,"63168f7ba0f7cbed362cf30b","EC_0182.jpg"
"4382",5.78042328,2.933,"63168f7ba0f7cbed362cf30b","EC_0086.jpg"
"4383",3.253968254,2.346,"63168f7ba0f7cbed362cf30b","EC_0032.jpg"
"4384",2.420634921,2.896,"63168f7ba0f7cbed362cf30b","EC_0165.jpg"
"4385",9.087301587,2.782,"63168f7ba0f7cbed362cf30b","EC_0084.jpg"
"4386",9.087301587,5.09,"63168f7ba0f7cbed362cf30b","EC_0174.jpg"
"4387",9.470899471,2.414,"63168f7ba0f7cbed362cf30b","EC_0219.jpg"
"4388",8.664021164,2.511,"63168f7ba0f7cbed362cf30b","EC_0079.jpg"
"4389",1.402116402,2.672,"63168f7ba0f7cbed362cf30b","EC_0140.jpg"
"4390",2.566137566,4.11,"63168f7ba0f7cbed362cf30b","EC_0241.jpg"
"4391",8.002645503,3.028,"63168f7ba0f7cbed362cf30b","EC_0238.jpg"
"4392",1.917989418,3.859,"63168f7ba0f7cbed362cf30b","EC_0069.jpg"
"4393",10,2.331,"63168f7ba0f7cbed362cf30b","EC_0058.jpg"
"4394",1.772486772,2.475,"63168f7ba0f7cbed362cf30b","EC_0040.jpg"
"4395",9.285714286,3.091,"63168f7ba0f7cbed362cf30b","EC_0063.jpg"
"4396",3.69047619,2.86,"63168f7ba0f7cbed362cf30b","EC_0009.jpg"
"4397",2.010582011,2.839,"63168f7ba0f7cbed362cf30b","EC_0233.jpg"
"4398",2.12962963,3.625,"63168f7ba0f7cbed362cf30b","EC_0105.jpg"
"4399",6.164021164,2.774,"63168f7ba0f7cbed362cf30b","EC_0018.jpg"
"4400",7.976190476,2.173,"63168f7ba0f7cbed362cf30b","EC_0050.jpg"
"4401",8.029100529,2.374,"63168f7ba0f7cbed362cf30b","EC_0137.jpg"
"4402",4.193121693,2.509,"63168f7ba0f7cbed362cf30b","EC_0106.jpg"
"4403",3.002645503,2.94,"63168f7ba0f7cbed362cf30b","EC_0049.jpg"
"4404",2.08994709,2.359,"63168f7ba0f7cbed362cf30b","EC_0012.jpg"
"4405",2.751322751,2.291,"63168f7ba0f7cbed362cf30b","EC_0075.jpg"
"4406",7.288359788,4.643,"63168f7ba0f7cbed362cf30b","EC_0034.jpg"
"4407",9.21957672,2.83,"63168f7ba0f7cbed362cf30b","EC_0011.jpg"
"4408",3.148148148,2.823,"63168f7ba0f7cbed362cf30b","EC_0243.jpg"
"4409",1.878306878,3.074,"63168f7ba0f7cbed362cf30b","EC_0224.jpg"
"4410",1.574074074,2.296,"63168f7ba0f7cbed362cf30b","EC_0028.jpg"
"4411",7.496720124,5.339,"63356ce6be65e7962bfc424d","EC_0202.jpg"
"4412",3.993383497,7.2106,"63356ce6be65e7962bfc424d","EC_0081.jpg"
"4413",2.313049621,10.3886,"63356ce6be65e7962bfc424d","EC_0033.jpeg"
"4414",6.276100373,6.1592,"63356ce6be65e7962bfc424d","EC_0076.jpg"
"4415",7.575981437,6.2578,"63356ce6be65e7962bfc424d","EC_0085.jpg"
"4416",3.010546621,4.2863,"63356ce6be65e7962bfc424d","EC_0088.jpg"
"4417",4.326279309,8.4942,"63356ce6be65e7962bfc424d","EC_0049.jpg"
"4418",6.466327311,6.4743,"63356ce6be65e7962bfc424d","EC_0074.jpg"
"4419",9.018531374,9.0956,"63356ce6be65e7962bfc424d","EC_0125.jpeg"
"4420",2.122822682,3.4621,"63356ce6be65e7962bfc424d","EC_0241.jpg"
"4421",6.751666122,4.3502,"63356ce6be65e7962bfc424d","EC_0082.jpg"
"4422",3.010546621,3.7153,"63356ce6be65e7962bfc424d","EC_0069.jpg"
"4423",7.972284809,6.1627,"63356ce6be65e7962bfc424d","EC_0031.jpg"
"4424",4.976218245,5.5924,"63356ce6be65e7962bfc424d","EC_0141.jpg"
"4425",3.834860871,3.5864,"63356ce6be65e7962bfc424d","EC_0064.jpg"
"4426",7.591831996,3.6273,"63356ce6be65e7962bfc424d","EC_0009.jpg"
"4427",6.545586496,17.6647,"63356ce6be65e7962bfc424d","EC_0232.jpg"
"4428",6.910188749,8.1152,"63356ce6be65e7962bfc424d","EC_0067.jpg"
"4429",2.96298962,6.5156,"63356ce6be65e7962bfc424d","EC_0134.jpg"
"4430",5.848089495,3.7316,"63356ce6be65e7962bfc424d","EC_0159.jpg"
"4431",7.147971623,3.6724,"63356ce6be65e7962bfc424d","EC_0238.jpg"
"4432",7.211380248,3.6901,"63356ce6be65e7962bfc424d","EC_0098.jpg"
"4433",6.387065998,4.6916,"63356ce6be65e7962bfc424d","EC_0058.jpg"
"4434",8.685635562,4.5066,"63356ce6be65e7962bfc424d","EC_0169.png"
"4435",5.515194748,5.641,"63356ce6be65e7962bfc424d","EC_0244.jpg"
"4436",6.434622999,3.276,"63356ce6be65e7962bfc424d","EC_0003.jpg"
"4437",0.791237838,2.8512,"63356ce6be65e7962bfc424d","EC_0161.jpg"
"4438",3.010546621,5.3573,"63356ce6be65e7962bfc424d","EC_0200.png"
"4439",4.785993435,4.8215,"63356ce6be65e7962bfc424d","EC_0239.jpg"
"4440",2.978842309,4.2446,"63356ce6be65e7962bfc424d","EC_0123.jpeg"
"4441",6.608997249,4.5242,"63356ce6be65e7962bfc424d","EC_0061.jpg"
"4442",4.564062184,4.3046,"63356ce6be65e7962bfc424d","EC_0055.jpg"
"4443",6.767518811,3.1892,"63356ce6be65e7962bfc424d","EC_0017.jpg"
"4444",9.272166937,3.8203,"63356ce6be65e7962bfc424d","EC_0151.jpg"
"4445",9.779438064,3.5387,"63356ce6be65e7962bfc424d","EC_0051.jpg"
"4446",0.807089994,7.2234,"63356ce6be65e7962bfc424d","EC_0016.jpg"
"4447",7.132119999,9.9664,"63356ce6be65e7962bfc424d","EC_0096.jpg"
"4448",8.30518275,3.2229,"63356ce6be65e7962bfc424d","EC_0243.jpg"
"4449",6.482178935,4.0759,"63356ce6be65e7962bfc424d","EC_0228.jpg"
"4450",6.529735936,4.4871,"63356ce6be65e7962bfc424d","EC_0139.png"
"4451",1.298508432,2.99,"63356ce6be65e7962bfc424d","EC_0019.jpg"
"4452",4.928663372,3.8435,"63356ce6be65e7962bfc424d","EC_0093.jpg"
"4453",9.509949812,3.7617,"63356ce6be65e7962bfc424d","EC_0115.jpg"
"4454",2.741059434,3.5758,"63356ce6be65e7962bfc424d","EC_0195.jpg"
"4455",4.960367685,5.0903,"63356ce6be65e7962bfc424d","EC_0240.jpg"
"4456",5.879794872,3.2044,"63356ce6be65e7962bfc424d","EC_0027.jpg"
"4457",1.282655744,3.8432,"63356ce6be65e7962bfc424d","EC_0006.jpg"
"4458",4.992071997,4.8747,"63356ce6be65e7962bfc424d","EC_0047.jpg"
"4459",3.929973808,5.9385,"63356ce6be65e7962bfc424d","EC_0005.jpg"
"4460",6.910188749,4.8457,"63356ce6be65e7962bfc424d","EC_0084.jpg"
"4461",6.910188749,3.3223,"63356ce6be65e7962bfc424d","EC_0176.jpg"
"4462",5.943204561,4.6312,"63356ce6be65e7962bfc424d","EC_0101.jpg"
"4463",3.248329496,5.1076,"63356ce6be65e7962bfc424d","EC_0237.jpg"
"4464",5.118888182,5.1896,"63356ce6be65e7962bfc424d","EC_0040.jpg"
"4465",7.147971623,3.2586,"63356ce6be65e7962bfc424d","EC_0132.jpg"
"4466",1.869188183,3.2768,"63356ce6be65e7962bfc424d","EC_0197.jpg"
"4467",4.89695906,5.3958,"63356ce6be65e7962bfc424d","EC_0072.jpg"
"4468",0.077888681,3.6757,"63356ce6be65e7962bfc424d","EC_0162.jpg"
"4469",0.965612088,4.1509,"63356ce6be65e7962bfc424d","EC_0227.jpg"
"4470",1.837482807,5.3682,"63356ce6be65e7962bfc424d","EC_0201.jpg"
"4471",3.961679185,6.62,"63356ce6be65e7962bfc424d","EC_0233.jpg"
"4472",5.89564756,4.4439,"63356ce6be65e7962bfc424d","EC_0250.jpg"
"4473",8.146659059,6.4456,"63356ce6be65e7962bfc424d","EC_0012.jpg"
"4474",4.247016932,4.1753,"63356ce6be65e7962bfc424d","EC_0236.jpg"
"4475",1.663109621,3.8738,"63356ce6be65e7962bfc424d","EC_0147.png"
"4476",7.845468624,4.6436,"63356ce6be65e7962bfc424d","EC_0246.jpg"
"4477",0.062036525,3.0402,"63356ce6be65e7962bfc424d","EC_0194.jpg"
"4478",6.830927436,2.9025,"63356ce6be65e7962bfc424d","EC_0210.jpg"
"4479",7.861321312,4.3073,"63356ce6be65e7962bfc424d","EC_0158.jpg"
"4480",1.504586995,3.9768,"63356ce6be65e7962bfc424d","EC_0182.jpg"
"4481",4.104348058,3.6653,"63356ce6be65e7962bfc424d","EC_0136.jpg"
"4482",6.418770311,4.9936,"63356ce6be65e7962bfc424d","EC_0071.jpg"
"4483",0.077888681,4.1905,"63356ce6be65e7962bfc424d","EC_0199.jpg"
"4484",0.062036525,3.2229,"63356ce6be65e7962bfc424d","EC_0226.jpg"
"4485",3.089807934,5.5,"63356ce6be65e7962bfc424d","EC_0013.jpg"
"4486",6.07002181,3.4066,"63356ce6be65e7962bfc424d","EC_0120.jpg"
"4487",4.056792122,3.1222,"63356ce6be65e7962bfc424d","EC_0060.jpg"
"4488",1.758222558,3.2192,"63356ce6be65e7962bfc424d","EC_0089.jpg"
"4489",5.863943248,8.2535,"63356ce6be65e7962bfc424d","EC_0095.jpg"
"4490",5.832238935,8.3335,"63356ce6be65e7962bfc424d","EC_0137.jpg"
"4491",5.879794872,28.4968,"63356ce6be65e7962bfc424d","EC_0165.jpg"
"4492",8.003990186,3.9999,"63356ce6be65e7962bfc424d","EC_0174.jpg"
"4493",8.527112936,4.1076,"63356ce6be65e7962bfc424d","EC_0183.jpg"
"4494",9.462393876,3.173,"63356ce6be65e7962bfc424d","EC_0053.jpg"
"4495",5.578603372,4.8259,"63356ce6be65e7962bfc424d","EC_0056.jpg"
"4496",6.101726123,8.7273,"63356ce6be65e7962bfc424d","EC_0118.jpg"
"4497",9.890402625,4.1554,"63356ce6be65e7962bfc424d","EC_0029.jpg"
"4498",6.577291872,3.956,"63356ce6be65e7962bfc424d","EC_0156.jpg"
"4499",0.077888681,5.5872,"63356ce6be65e7962bfc424d","EC_0142.jpg"
"4500",1.44117837,3.0661,"63356ce6be65e7962bfc424d","EC_0100.jpg"
"4501",0.74368137,3.2564,"63356ce6be65e7962bfc424d","EC_0094.jpg"
"4502",5.103037623,5.4234,"63356ce6be65e7962bfc424d","EC_0104.jpg"
"4503",3.597077996,4.8572,"63356ce6be65e7962bfc424d","EC_0080.jpg"
"4504",2.772763746,3.7572,"63356ce6be65e7962bfc424d","EC_0163.jpg"
"4505",5.37252481,4.007,"63356ce6be65e7962bfc424d","EC_0205.jpg"
"4506",5.324966745,4.5256,"63356ce6be65e7962bfc424d","EC_0109.jpg"
"4507",9.842846688,3.6594,"63356ce6be65e7962bfc424d","EC_0008.jpg"
"4508",8.321033309,4.8404,"63356ce6be65e7962bfc424d","EC_0128.jpeg"
"4509",5.626160373,3.7429,"63356ce6be65e7962bfc424d","EC_0153.jpg"
"4510",8.067399875,3.7899,"63356ce6be65e7962bfc424d","EC_0198.jpg"
"4511",3.961679185,7.765,"63356ce6be65e7962bfc424d","EC_0011.jpg"
"4512",7.433311499,4.0403,"63356ce6be65e7962bfc424d","EC_0203.jpg"
"4513",4.484800871,5.9242,"63356ce6be65e7962bfc424d","EC_0180.jpg"
"4514",7.449162059,3.7274,"63356ce6be65e7962bfc424d","EC_0037.jpg"
"4515",9.684324062,3.2232,"63356ce6be65e7962bfc424d","EC_0073.jpg"
"4516",6.260248749,3.3021,"63356ce6be65e7962bfc424d","EC_0230.jpg"
"4517",3.486112371,2.9903,"63356ce6be65e7962bfc424d","EC_0164.jpg"
"4518",8.30518275,3.2527,"63356ce6be65e7962bfc424d","EC_0070.jpg"
"4519",4.976218245,3.8933,"63356ce6be65e7962bfc424d","EC_0245.jpg"
"4520",9.874551001,4.6601,"63356ce6be65e7962bfc424d","EC_0116.jpg"
