"","value","rating.rt","participant","pic_path"
"1375",8.108465608,4.473,"59dc458f77860e000151240e","EC_0118.jpg"
"1376",8.915343915,9.197,"59dc458f77860e000151240e","EC_0171.jpg"
"1377",6.018518519,3.183,"59dc458f77860e000151240e","EC_0222.jpg"
"1378",8.002645503,4.927,"59dc458f77860e000151240e","EC_0065.jpg"
"1379",4.933862434,3.557,"59dc458f77860e000151240e","EC_0147.png"
"1380",0.03968254,4.566,"59dc458f77860e000151240e","EC_0233.jpg"
"1381",0.03968254,4.648,"59dc458f77860e000151240e","EC_0105.jpg"
"1382",5,3.678,"59dc458f77860e000151240e","EC_0133.jpg"
"1383",5.912698413,5.208,"59dc458f77860e000151240e","EC_0066.jpg"
"1384",5.092592593,4.882,"59dc458f77860e000151240e","EC_0103.jpg"
"1385",7.989417989,3.494,"59dc458f77860e000151240e","EC_0135.jpg"
"1386",6.177248677,3.429,"59dc458f77860e000151240e","EC_0100.jpg"
"1387",8.002645503,4.176,"59dc458f77860e000151240e","EC_0040.jpg"
"1388",5.965608466,6.776,"59dc458f77860e000151240e","EC_0071.jpg"
"1389",5.03968254,10.873,"59dc458f77860e000151240e","EC_0242.jpg"
"1390",8.941798942,4.073,"59dc458f77860e000151240e","EC_0245.jpg"
"1391",5.052910053,4.854,"59dc458f77860e000151240e","EC_0099.jpg"
"1392",7.169312169,4.751,"59dc458f77860e000151240e","EC_0075.jpg"
"1393",7.010582011,2.945,"59dc458f77860e000151240e","EC_0246.jpg"
"1394",8.015873016,5.786,"59dc458f77860e000151240e","EC_0226.jpg"
"1395",9.007936508,3.909,"59dc458f77860e000151240e","EC_0068.jpg"
"1396",0.026455026,3.549,"59dc458f77860e000151240e","EC_0113.jpg"
"1397",0.013227513,4.148,"59dc458f77860e000151240e","EC_0067.jpg"
"1398",8.148148148,4.851,"59dc458f77860e000151240e","EC_0243.jpg"
"1399",5,3.231,"59dc458f77860e000151240e","EC_0119.jpg"
"1400",3.981481481,5.538,"59dc458f77860e000151240e","EC_0095.jpg"
"1401",8.955026455,4.561,"59dc458f77860e000151240e","EC_0200.png"
"1402",9.867724868,2.733,"59dc458f77860e000151240e","EC_0093.jpg"
"1403",9.007936508,3.342,"59dc458f77860e000151240e","EC_0018.jpg"
"1404",9.986772487,3.099,"59dc458f77860e000151240e","EC_0177.jpg"
"1405",3.915343915,12.654,"59dc458f77860e000151240e","EC_0108.jpg"
"1406",8.161375661,2.808,"59dc458f77860e000151240e","EC_0061.jpg"
"1407",5.026455026,3.456,"59dc458f77860e000151240e","EC_0003.jpg"
"1408",5.066137566,3.207,"59dc458f77860e000151240e","EC_0173.jpg"
"1409",7.976190476,4.296,"59dc458f77860e000151240e","EC_0160.jpg"
"1410",9.96031746,2.858,"59dc458f77860e000151240e","EC_0002.jpg"
"1411",7.91005291,3.759,"59dc458f77860e000151240e","EC_0250.jpg"
"1412",8.055555556,3.394,"59dc458f77860e000151240e","EC_0209.jpg"
"1413",8.928571429,4.373,"59dc458f77860e000151240e","EC_0149.jpg"
"1414",8.994708995,3.166,"59dc458f77860e000151240e","EC_0028.jpg"
"1415",7.962962963,3.704,"59dc458f77860e000151240e","EC_0134.jpg"
"1416",6.137566138,5.031,"59dc458f77860e000151240e","EC_0060.jpg"
"1417",6.084656085,6.164,"59dc458f77860e000151240e","EC_0231.jpg"
"1418",7.023809524,3.052,"59dc458f77860e000151240e","EC_0203.jpg"
"1419",6.150793651,3.536,"59dc458f77860e000151240e","EC_0042.jpg"
"1420",5.052910053,4.164,"59dc458f77860e000151240e","EC_0064.jpg"
"1421",7.156084656,3.329,"59dc458f77860e000151240e","EC_0055.jpg"
"1422",0.013227513,4.908,"59dc458f77860e000151240e","EC_0180.jpg"
"1423",6.044973545,3.492,"59dc458f77860e000151240e","EC_0039.jpg"
"1424",5.119047619,3.512,"59dc458f77860e000151240e","EC_0236.jpg"
"1425",6.944444444,5.653,"59dc458f77860e000151240e","EC_0229.jpg"
"1426",7.962962963,4.308,"59dc458f77860e000151240e","EC_0063.jpg"
"1427",2.989417989,7.021,"59dc458f77860e000151240e","EC_0109.jpg"
"1428",6.058201058,3.173,"59dc458f77860e000151240e","EC_0248.jpg"
"1429",6.944444444,27.061,"59dc458f77860e000151240e","EC_0152.jpg"
"1430",0,4.294,"59dc458f77860e000151240e","EC_0241.jpg"
"1431",0,2.954,"59dc458f77860e000151240e","EC_0194.jpg"
"1432",9.920634921,7.543,"59dc458f77860e000151240e","EC_0072.jpg"
"1433",7.989417989,5.14,"59dc458f77860e000151240e","EC_0128.jpeg"
"1434",6.917989418,3.46,"59dc458f77860e000151240e","EC_0193.png"
"1435",6.071428571,4.291,"59dc458f77860e000151240e","EC_0006.jpg"
"1436",2.023809524,4.593,"59dc458f77860e000151240e","EC_0249.jpg"
"1437",0.026455026,3.224,"59dc458f77860e000151240e","EC_0001.jpg"
"1438",9.933862434,5.869,"59dc458f77860e000151240e","EC_0087.jpg"
"1439",1.931216931,3.515,"59dc458f77860e000151240e","EC_0007.jpg"
"1440",8.029100529,3.629,"59dc458f77860e000151240e","EC_0181.jpg"
"1441",8.108465608,5.36,"59dc458f77860e000151240e","EC_0197.jpg"
"1442",7.156084656,7.269,"59dc458f77860e000151240e","EC_0080.jpg"
"1443",9.973544974,3.901,"59dc458f77860e000151240e","EC_0157.jpg"
"1444",6.931216931,4.606,"59dc458f77860e000151240e","EC_0206.png"
"1445",1.997354497,3.298,"59dc458f77860e000151240e","EC_0159.jpg"
"1446",9.973544974,3.195,"59dc458f77860e000151240e","EC_0044.jpg"
"1447",8.002645503,8.503,"59dc458f77860e000151240e","EC_0102.jpg"
"1448",1.957671958,4.166,"59dc458f77860e000151240e","EC_0232.jpg"
"1449",0.013227513,3.123,"59dc458f77860e000151240e","EC_0059.jpg"
"1450",6.984126984,4,"59dc458f77860e000151240e","EC_0138.png"
"1451",8.015873016,8.723,"59dc458f77860e000151240e","EC_0205.jpg"
"1452",9.947089947,2.924,"59dc458f77860e000151240e","EC_0210.jpg"
"1453",8.968253968,5.887,"59dc458f77860e000151240e","EC_0056.jpg"
"1454",0.052910053,2.782,"59dc458f77860e000151240e","EC_0047.jpg"
"1455",4.96031746,8.653,"59dc458f77860e000151240e","EC_0244.jpg"
"1456",8.042328042,3.889,"59dc458f77860e000151240e","EC_0123.jpeg"
"1457",7.962962963,4.518,"59dc458f77860e000151240e","EC_0125.jpeg"
"1458",2.023809524,4.29,"59dc458f77860e000151240e","EC_0240.jpg"
"1459",7.896825397,3.732,"59dc458f77860e000151240e","EC_0141.jpg"
"1460",8.161375661,3.545,"59dc458f77860e000151240e","EC_0024.jpg"
"1461",6.005291005,5.571,"59dc458f77860e000151240e","EC_0151.jpg"
"1462",8.042328042,4.725,"59dc458f77860e000151240e","EC_0079.jpg"
"1463",3.968253968,3.448,"59dc458f77860e000151240e","EC_0050.jpg"
"1464",6.071428571,2.83,"59dc458f77860e000151240e","EC_0101.jpg"
"1465",6.137566138,5.859,"59dc458f77860e000151240e","EC_0092.jpg"
"1466",8.955026455,5.878,"59dc458f77860e000151240e","EC_0202.jpg"
"1467",0.013227513,13.897,"59dc458f77860e000151240e","EC_0106.jpg"
"1468",4.074074074,3.262,"59dc458f77860e000151240e","EC_0223.jpg"
"1469",8.042328042,3.176,"59dc458f77860e000151240e","EC_0115.jpg"
"1470",8.994708995,3.334,"59dc458f77860e000151240e","EC_0211.jpg"
"1471",2.053571731,5.6809,"5a84f454ae9a0b0001a9e4e5","EC_0187.jpeg"
"1472",5.892857143,3.4687,"5a84f454ae9a0b0001a9e4e5","EC_0109.jpg"
"1473",7.182539683,3.6696,"5a84f454ae9a0b0001a9e4e5","EC_0111.jpg"
"1474",3.273809372,5.384,"5a84f454ae9a0b0001a9e4e5","EC_0001.jpg"
"1475",7.341270447,2.8735,"5a84f454ae9a0b0001a9e4e5","EC_0163.jpg"
"1476",1.190476039,4.2464,"5a84f454ae9a0b0001a9e4e5","EC_0019.jpg"
"1477",7.906746334,3.3192,"5a84f454ae9a0b0001a9e4e5","EC_0248.jpg"
"1478",8.055555858,3.6569,"5a84f454ae9a0b0001a9e4e5","EC_0219.jpg"
"1479",6.051587907,4.4654,"5a84f454ae9a0b0001a9e4e5","EC_0003.jpg"
"1480",7.380952381,3.9598,"5a84f454ae9a0b0001a9e4e5","EC_0083.jpg"
"1481",5.843253968,4.8367,"5a84f454ae9a0b0001a9e4e5","EC_0125.jpeg"
"1482",1.299603629,3.28,"5a84f454ae9a0b0001a9e4e5","EC_0088.jpg"
"1483",3.640873319,4.0024,"5a84f454ae9a0b0001a9e4e5","EC_0017.jpg"
"1484",2.28174588,4.0471,"5a84f454ae9a0b0001a9e4e5","EC_0150.jpg"
"1485",2.748016176,3.9365,"5a84f454ae9a0b0001a9e4e5","EC_0055.jpg"
"1486",4.831349509,4.2594,"5a84f454ae9a0b0001a9e4e5","EC_0158.jpg"
"1487",7.529761905,3.9386,"5a84f454ae9a0b0001a9e4e5","EC_0183.jpg"
"1488",5.833334242,4.4203,"5a84f454ae9a0b0001a9e4e5","EC_0242.jpg"
"1489",2.172619048,3.1148,"5a84f454ae9a0b0001a9e4e5","EC_0213.jpg"
"1490",6.746032352,4.2877,"5a84f454ae9a0b0001a9e4e5","EC_0104.jpg"
"1491",4.900793651,6.2457,"5a84f454ae9a0b0001a9e4e5","EC_0015.jpg"
"1492",8.640872713,3.5869,"5a84f454ae9a0b0001a9e4e5","EC_0008.jpg"
"1493",8.055555858,2.8805,"5a84f454ae9a0b0001a9e4e5","EC_0062.jpg"
"1494",1.646825851,3.8615,"5a84f454ae9a0b0001a9e4e5","EC_0162.jpg"
"1495",5.92261935,6.0258,"5a84f454ae9a0b0001a9e4e5","EC_0152.jpg"
"1496",6.904761602,4.2263,"5a84f454ae9a0b0001a9e4e5","EC_0234.jpg"
"1497",7.728174603,3.7523,"5a84f454ae9a0b0001a9e4e5","EC_0099.jpg"
"1498",3.06547619,4.1744,"5a84f454ae9a0b0001a9e4e5","EC_0042.jpg"
"1499",7.529761905,2.959,"5a84f454ae9a0b0001a9e4e5","EC_0135.jpg"
"1500",1.458333636,2.91,"5a84f454ae9a0b0001a9e4e5","EC_0244.jpg"
"1501",7.361111414,3.8865,"5a84f454ae9a0b0001a9e4e5","EC_0090.jpg"
"1502",6.94444505,3.3524,"5a84f454ae9a0b0001a9e4e5","EC_0058.jpg"
"1503",3.541666969,4.9873,"5a84f454ae9a0b0001a9e4e5","EC_0097.jpg"
"1504",3.938492366,3.4854,"5a84f454ae9a0b0001a9e4e5","EC_0173.jpg"
"1505",7.658730461,4.7033,"5a84f454ae9a0b0001a9e4e5","EC_0103.jpg"
"1506",1.458333636,3.1708,"5a84f454ae9a0b0001a9e4e5","EC_0040.jpg"
"1507",4.017856991,3.3695,"5a84f454ae9a0b0001a9e4e5","EC_0106.jpg"
"1508",4.206349206,3.3455,"5a84f454ae9a0b0001a9e4e5","EC_0007.jpg"
"1509",6.408729856,3.8367,"5a84f454ae9a0b0001a9e4e5","EC_0156.jpg"
"1510",6.121032049,3.7088,"5a84f454ae9a0b0001a9e4e5","EC_0136.jpg"
"1511",4.980159033,3.4553,"5a84f454ae9a0b0001a9e4e5","EC_0221.jpg"
"1512",6.865079668,2.8523,"5a84f454ae9a0b0001a9e4e5","EC_0233.jpg"
"1513",3.839286017,3.2681,"5a84f454ae9a0b0001a9e4e5","EC_0101.jpg"
"1514",1.438491912,2.7187,"5a84f454ae9a0b0001a9e4e5","EC_0214.jpg"
"1515",2.142857597,2.86,"5a84f454ae9a0b0001a9e4e5","EC_0153.jpg"
"1516",3.988095541,3.8313,"5a84f454ae9a0b0001a9e4e5","EC_0201.jpg"
"1517",1.656746334,2.9621,"5a84f454ae9a0b0001a9e4e5","EC_0012.jpg"
"1518",5.972222525,3.7195,"5a84f454ae9a0b0001a9e4e5","EC_0229.jpg"
"1519",3.06547619,5.4371,"5a84f454ae9a0b0001a9e4e5","EC_0039.jpg"
"1520",4.057539683,2.9018,"5a84f454ae9a0b0001a9e4e5","EC_0141.jpg"
"1521",2.619047619,3.3454,"5a84f454ae9a0b0001a9e4e5","EC_0230.jpg"
"1522",0.952381407,2.671,"5a84f454ae9a0b0001a9e4e5","EC_0226.jpg"
"1523",7.142857748,3.1807,"5a84f454ae9a0b0001a9e4e5","EC_0249.jpg"
"1524",2.28174588,2.5413,"5a84f454ae9a0b0001a9e4e5","EC_0028.jpg"
"1525",3.561507937,3.0359,"5a84f454ae9a0b0001a9e4e5","EC_0239.jpg"
"1526",6.438492063,3.6955,"5a84f454ae9a0b0001a9e4e5","EC_0051.jpg"
"1527",1.884920484,4.5275,"5a84f454ae9a0b0001a9e4e5","EC_0231.jpg"
"1528",3.075396674,3.6078,"5a84f454ae9a0b0001a9e4e5","EC_0032.jpg"
"1529",7.182539683,5.1045,"5a84f454ae9a0b0001a9e4e5","EC_0185.jpg"
"1530",2.539682994,2.9787,"5a84f454ae9a0b0001a9e4e5","EC_0060.jpg"
"1531",5.942460317,2.5317,"5a84f454ae9a0b0001a9e4e5","EC_0246.jpg"
"1532",8.164683448,2.5848,"5a84f454ae9a0b0001a9e4e5","EC_0009.jpg"
"1533",2.093254422,2.4586,"5a84f454ae9a0b0001a9e4e5","EC_0024.jpg"
"1534",2.628968103,2.803,"5a84f454ae9a0b0001a9e4e5","EC_0038.jpg"
"1535",8.382937113,3.5861,"5a84f454ae9a0b0001a9e4e5","EC_0072.jpg"
"1536",6.091269841,3.7246,"5a84f454ae9a0b0001a9e4e5","EC_0076.jpg"
"1537",6.765873319,3.0774,"5a84f454ae9a0b0001a9e4e5","EC_0166.jpg"
"1538",2.946428874,3.1257,"5a84f454ae9a0b0001a9e4e5","EC_0089.jpg"
"1539",4.980159033,2.6684,"5a84f454ae9a0b0001a9e4e5","EC_0100.jpg"
"1540",6.468254271,2.8614,"5a84f454ae9a0b0001a9e4e5","EC_0177.jpg"
"1541",1.150794105,4.8706,"5a84f454ae9a0b0001a9e4e5","EC_0222.jpg"
"1542",2.172619048,3.7884,"5a84f454ae9a0b0001a9e4e5","EC_0056.jpg"
"1543",6.150794256,3.295,"5a84f454ae9a0b0001a9e4e5","EC_0200.png"
"1544",6.587301587,2.5948,"5a84f454ae9a0b0001a9e4e5","EC_0237.jpg"
"1545",6.875000908,2.6846,"5a84f454ae9a0b0001a9e4e5","EC_0160.jpg"
"1546",7.460317763,3.0683,"5a84f454ae9a0b0001a9e4e5","EC_0168.jpeg"
"1547",5.843253968,3.4263,"5a84f454ae9a0b0001a9e4e5","EC_0197.jpg"
"1548",2.628968103,3.0351,"5a84f454ae9a0b0001a9e4e5","EC_0232.jpg"
"1549",1.934523658,4.5491,"5a84f454ae9a0b0001a9e4e5","EC_0047.jpg"
"1550",0.793650642,2.273,"5a84f454ae9a0b0001a9e4e5","EC_0161.jpg"
"1551",1.001984581,3.5694,"5a84f454ae9a0b0001a9e4e5","EC_0206.png"
"1552",2.440476645,3.2446,"5a84f454ae9a0b0001a9e4e5","EC_0223.jpg"
"1553",6.67658821,2.9858,"5a84f454ae9a0b0001a9e4e5","EC_0240.jpg"
"1554",8.005952684,2.8981,"5a84f454ae9a0b0001a9e4e5","EC_0085.jpg"
"1555",7.678571429,3.8455,"5a84f454ae9a0b0001a9e4e5","EC_0159.jpg"
"1556",5.823413001,2.8355,"5a84f454ae9a0b0001a9e4e5","EC_0119.jpg"
"1557",6.011904459,2.9805,"5a84f454ae9a0b0001a9e4e5","EC_0172.jpg"
"1558",1.150794105,3.0684,"5a84f454ae9a0b0001a9e4e5","EC_0148.jpg"
"1559",6.121032049,2.4868,"5a84f454ae9a0b0001a9e4e5","EC_0137.jpg"
"1560",8.978175209,2.785,"5a84f454ae9a0b0001a9e4e5","EC_0157.jpg"
"1561",1.964285866,3.6017,"5a84f454ae9a0b0001a9e4e5","EC_0227.jpg"
"1562",4.751984127,3.9056,"5a84f454ae9a0b0001a9e4e5","EC_0069.jpg"
"1563",6.121032049,3.919,"5a84f454ae9a0b0001a9e4e5","EC_0196.jpg"
"1564",4.880952684,3.1709,"5a84f454ae9a0b0001a9e4e5","EC_0245.jpg"
"1565",6.94444505,2.8319,"5a84f454ae9a0b0001a9e4e5","EC_0102.jpg"
"1566",1.190476039,3.6709,"5a84f454ae9a0b0001a9e4e5","EC_0165.jpg"
"1567",9.553572337,3.3654,"5a84f454ae9a0b0001a9e4e5","EC_0207.jpg"
"1568",1.537698261,2.9099,"5a84f454ae9a0b0001a9e4e5","EC_0133.jpg"
"1569",5.972222525,2.9625,"5a84f454ae9a0b0001a9e4e5","EC_0167.jpg"
"1570",1.359127287,2.5348,"5a84f454ae9a0b0001a9e4e5","EC_0049.jpg"
"1571",2.956349358,4.902,"5a84f454ae9a0b0001a9e4e5","EC_0128.jpeg"
"1572",5.992063492,2.6207,"5a84f454ae9a0b0001a9e4e5","EC_0198.jpg"
"1573",3.769841118,2.3018,"5a84f454ae9a0b0001a9e4e5","EC_0020.jpg"
"1574",7.093254574,2.802,"5a84f454ae9a0b0001a9e4e5","EC_0138.png"
"1575",5.734127892,2.9018,"5a84f454ae9a0b0001a9e4e5","EC_0164.jpg"
"1576",5.843253968,2.3427,"5a84f454ae9a0b0001a9e4e5","EC_0174.jpg"
"1577",1.041666515,2.6522,"5a84f454ae9a0b0001a9e4e5","EC_0129.jpeg"
"1578",1.884920484,2.8382,"5a84f454ae9a0b0001a9e4e5","EC_0075.jpg"
"1579",4.077381407,2.635,"5a84f454ae9a0b0001a9e4e5","EC_0095.jpg"
"1580",3.878968708,2.7636,"5a84f454ae9a0b0001a9e4e5","EC_0118.jpg"
"1581",3.095238398,2.7516,"5a84f454ae9a0b0001a9e4e5","EC_0006.jpg"
"1582",3.194444747,4.0624,"5a84f454ae9a0b0001a9e4e5","EC_0002.jpg"
"1583",7.906746334,2.6745,"5a84f454ae9a0b0001a9e4e5","EC_0030.jpg"
"1584",1.408730461,3.427,"5a84f454ae9a0b0001a9e4e5","EC_0199.jpg"
"1585",6.765873319,2.7425,"5a84f454ae9a0b0001a9e4e5","EC_0074.jpg"
"1586",6.666666969,4.145,"5a84f454ae9a0b0001a9e4e5","EC_0064.jpg"
"1587",6.319444747,2.804,"5a84f454ae9a0b0001a9e4e5","EC_0087.jpg"
"1588",2.162698564,2.7146,"5a84f454ae9a0b0001a9e4e5","EC_0054.jpg"
"1589",7.906746334,2.6067,"5a84f454ae9a0b0001a9e4e5","EC_0057.jpeg"
"1590",1.934523658,4.0326,"5a84f454ae9a0b0001a9e4e5","EC_0140.jpg"
"1591",3.591270144,4.475,"5a84f454ae9a0b0001a9e4e5","EC_0247.jpg"
"1592",6.845238701,2.8225,"5a84f454ae9a0b0001a9e4e5","EC_0203.jpg"
"1593",5.605159336,3.1969,"5a84f454ae9a0b0001a9e4e5","EC_0236.jpg"
"1594",1.567460469,2.6911,"5a84f454ae9a0b0001a9e4e5","EC_0113.jpg"
"1595",6.875000908,3.3237,"5a84f454ae9a0b0001a9e4e5","EC_0132.jpg"
"1596",6.230159638,3.2066,"5a84f454ae9a0b0001a9e4e5","EC_0080.jpg"
"1597",7.142857748,2.9227,"5a84f454ae9a0b0001a9e4e5","EC_0041.jpg"
"1598",0.744047468,2.6519,"5a84f454ae9a0b0001a9e4e5","EC_0204.jpg"
"1599",1.160714588,2.5153,"5a84f454ae9a0b0001a9e4e5","EC_0115.jpg"
"1600",6.071428874,2.3985,"5a84f454ae9a0b0001a9e4e5","EC_0117.jpg"
"1601",4.077381407,4.0058,"5a84f454ae9a0b0001a9e4e5","EC_0169.png"
"1602",2.767857143,5.6575,"5a84f454ae9a0b0001a9e4e5","EC_0033.jpeg"
"1603",8.422619048,3.6774,"5a84f454ae9a0b0001a9e4e5","EC_0096.jpg"
"1604",7.926587302,2.8122,"5a84f454ae9a0b0001a9e4e5","EC_0086.jpg"
"1605",5.92261935,2.9169,"5a84f454ae9a0b0001a9e4e5","EC_0202.jpg"
"1606",7.976190476,2.9155,"5a84f454ae9a0b0001a9e4e5","EC_0228.jpg"
"1607",3.095238398,2.8959,"5a84f454ae9a0b0001a9e4e5","EC_0188.jpg"
"1608",7.361111414,5.9975,"5a84f454ae9a0b0001a9e4e5","EC_0031.jpg"
"1609",2.996032049,3.2875,"5a84f454ae9a0b0001a9e4e5","EC_0066.jpg"
"1610",6.121032049,3.3784,"5a84f454ae9a0b0001a9e4e5","EC_0013.jpg"
"1611",2.589286168,3.2662,"5a84f454ae9a0b0001a9e4e5","EC_0241.jpg"
"1612",6.83531746,2.867,"5a84f454ae9a0b0001a9e4e5","EC_0079.jpg"
"1613",2.430555404,2.7849,"5a84f454ae9a0b0001a9e4e5","EC_0176.jpg"
"1614",2.817460317,3.0384,"5a84f454ae9a0b0001a9e4e5","EC_0170.jpg"
"1615",3.839286017,4.0071,"5a84f454ae9a0b0001a9e4e5","EC_0149.jpg"
"1616",8.253968557,2.5775,"5a84f454ae9a0b0001a9e4e5","EC_0180.jpg"
"1617",5.773809827,4.2586,"5a84f454ae9a0b0001a9e4e5","EC_0067.jpg"
"1618",5.436508845,4.155,"5a84f454ae9a0b0001a9e4e5","EC_0142.jpg"
"1619",3.630952835,3.5697,"5a84f454ae9a0b0001a9e4e5","EC_0120.jpg"
"1620",8.680556161,3.8898,"5a84f454ae9a0b0001a9e4e5","EC_0063.jpg"
"1621",6.626985035,2.4746,"5a84f454ae9a0b0001a9e4e5","EC_0050.jpg"
"1622",3.660714286,3.7406,"5a84f454ae9a0b0001a9e4e5","EC_0195.jpg"
"1623",6.101191082,2.6432,"5a84f454ae9a0b0001a9e4e5","EC_0194.jpg"
"1624",7.619048527,2.4038,"5a84f454ae9a0b0001a9e4e5","EC_0061.jpg"
"1625",6.914682842,2.7408,"5a84f454ae9a0b0001a9e4e5","EC_0018.jpg"
"1626",1.507936811,2.5553,"5a84f454ae9a0b0001a9e4e5","EC_0105.jpg"
"1627",3.363095238,3.1714,"5a84f454ae9a0b0001a9e4e5","EC_0147.png"
"1628",3.095238398,3.1579,"5a84f454ae9a0b0001a9e4e5","EC_0065.jpg"
"1629",5.079365382,2.7548,"5a84f454ae9a0b0001a9e4e5","EC_0108.jpg"
"1630",8.005952684,3.2051,"5a84f454ae9a0b0001a9e4e5","EC_0205.jpg"
"1631",8.164683448,5.9979,"5a84f454ae9a0b0001a9e4e5","EC_0044.jpg"
"1632",6.448413304,3.209,"5a84f454ae9a0b0001a9e4e5","EC_0193.png"
"1633",8.015873924,2.6752,"5a84f454ae9a0b0001a9e4e5","EC_0082.jpg"
"1634",1.73611096,3.7444,"5a84f454ae9a0b0001a9e4e5","EC_0011.jpg"
"1635",1.111111414,2.772,"5a84f454ae9a0b0001a9e4e5","EC_0059.jpg"
"1636",6.716270144,3.6054,"5a84f454ae9a0b0001a9e4e5","EC_0151.jpg"
"1637",1.706349509,2.21,"5a84f454ae9a0b0001a9e4e5","EC_0029.jpg"
"1638",1.041666515,2.6436,"5a84f454ae9a0b0001a9e4e5","EC_0005.jpg"
"1639",6.041666667,5.5689,"5a84f454ae9a0b0001a9e4e5","EC_0121.jpg"
"1640",7.8670644,2.6379,"5a84f454ae9a0b0001a9e4e5","EC_0250.jpg"
"1641",7.777777778,3.1046,"5a84f454ae9a0b0001a9e4e5","EC_0209.jpg"
"1642",5.744047619,2.9749,"5a84f454ae9a0b0001a9e4e5","EC_0224.jpg"
"1643",8.849206652,3.0333,"5a84f454ae9a0b0001a9e4e5","EC_0116.jpg"
"1644",7.96627075,3.0775,"5a84f454ae9a0b0001a9e4e5","EC_0077.jpg"
"1645",7.242064098,2.7642,"5a84f454ae9a0b0001a9e4e5","EC_0123.jpeg"
"1646",1.894841724,2.9507,"5a84f454ae9a0b0001a9e4e5","EC_0048.jpg"
"1647",4.930555858,3.6164,"5a84f454ae9a0b0001a9e4e5","EC_0154.jpg"
"1648",0.863095541,2.2463,"5a84f454ae9a0b0001a9e4e5","EC_0027.jpg"
"1649",8.253968557,3.0771,"5a84f454ae9a0b0001a9e4e5","EC_0034.jpg"
"1650",9.007937416,2.4546,"5a84f454ae9a0b0001a9e4e5","EC_0210.jpg"
"1651",6.894841875,2.4295,"5a84f454ae9a0b0001a9e4e5","EC_0139.png"
"1652",5.793650794,3.7524,"5a84f454ae9a0b0001a9e4e5","EC_0243.jpg"
"1653",7.539683145,3.3762,"5a84f454ae9a0b0001a9e4e5","EC_0093.jpg"
"1654",3.492063795,3.9323,"5a84f454ae9a0b0001a9e4e5","EC_0010.jpg"
"1655",3.859126984,3.8011,"5a84f454ae9a0b0001a9e4e5","EC_0071.jpg"
"1656",6.636904762,2.3351,"5a84f454ae9a0b0001a9e4e5","EC_0014.jpg"
"1657",0.982142857,2.6109,"5a84f454ae9a0b0001a9e4e5","EC_0124.jpeg"
"1658",7.380952381,2.5002,"5a84f454ae9a0b0001a9e4e5","EC_0084.jpg"
"1659",8.531746637,3.6132,"5a84f454ae9a0b0001a9e4e5","EC_0181.jpg"
"1660",7.628968254,2.5802,"5a84f454ae9a0b0001a9e4e5","EC_0016.jpg"
"1661",2.043651248,6.202,"5a84f454ae9a0b0001a9e4e5","EC_0184.jpg"
"1662",6.101191082,3.2657,"5a84f454ae9a0b0001a9e4e5","EC_0098.jpg"
"1663",3.740079668,3.0484,"5a84f454ae9a0b0001a9e4e5","EC_0036.jpeg"
"1664",7.123016781,3.9049,"5a84f454ae9a0b0001a9e4e5","EC_0070.jpg"
"1665",6.716270144,2.6572,"5a84f454ae9a0b0001a9e4e5","EC_0046.jpg"
"1666",2.301587604,2.7047,"5a84f454ae9a0b0001a9e4e5","EC_0053.jpg"
"1667",6.061507634,2.4573,"5a84f454ae9a0b0001a9e4e5","EC_0094.jpg"
"1668",1.924603175,2.9615,"5a84f454ae9a0b0001a9e4e5","EC_0131.jpg"
"1669",9.722222828,3.9099,"5a84f454ae9a0b0001a9e4e5","EC_0081.jpg"
"1670",7.410714588,2.9101,"5a84f454ae9a0b0001a9e4e5","EC_0037.jpg"
"1671",1.279761905,3.0817,"5a84f454ae9a0b0001a9e4e5","EC_0134.jpg"
"1672",5.099206349,2.2708,"5a84f454ae9a0b0001a9e4e5","EC_0022.jpg"
"1673",7.390873621,2.3673,"5a84f454ae9a0b0001a9e4e5","EC_0073.jpg"
"1674",3.591270144,3.4886,"5a84f454ae9a0b0001a9e4e5","EC_0235.jpg"
"1675",2.728174452,3.2658,"5a84f454ae9a0b0001a9e4e5","EC_0171.jpg"
"1676",7.420635829,2.3082,"5a84f454ae9a0b0001a9e4e5","EC_0068.jpg"
"1677",6.101191082,2.4343,"5a84f454ae9a0b0001a9e4e5","EC_0092.jpg"
"1678",9.325397431,2.3706,"5a84f454ae9a0b0001a9e4e5","EC_0211.jpg"
"1679",5.00992124,2.9961,"5a84f454ae9a0b0001a9e4e5","EC_0238.jpg"
"1680",6.488095238,5.1325,"5a84f454ae9a0b0001a9e4e5","EC_0182.jpg"
"1681",7.010566848,3.5027,"5aa44687dbdb470001ef463f","EC_0161.jpg"
"1682",7.019920803,3.5961,"5aa44687dbdb470001ef463f","EC_0098.jpg"
"1683",8.046860014,3.6237,"5aa44687dbdb470001ef463f","EC_0058.jpg"
"1684",6.895028069,5.1938,"5aa44687dbdb470001ef463f","EC_0104.jpg"
"1685",5.018831662,3.5738,"5aa44687dbdb470001ef463f","EC_0176.jpg"
"1686",8.996726445,3.9586,"5aa44687dbdb470001ef463f","EC_0073.jpg"
"1687",5.062432743,4.9772,"5aa44687dbdb470001ef463f","EC_0211.jpg"
"1688",5.978637877,4.1011,"5aa44687dbdb470001ef463f","EC_0001.jpg"
"1689",5.986681666,4.0257,"5aa44687dbdb470001ef463f","EC_0236.jpg"
